best_round_disagreement,best_round_greedy_success,best_round_index,best_round_path_entropy,best_round_post_unlock_frac,best_round_route_entropy,candidate,checkpoint_path,config_path,delta_vs_round6,delta_vs_single_expert,delta_vs_token_dense,final_greedy_success,final_round_active_compute,final_round_aggregate_steps,final_round_disagreement,final_round_fine_tune_steps,final_round_path_entropy,final_round_post_unlock_frac,final_round_route_entropy,label,lane,run_dir,seed
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.9516901293694973,0.0,1.383166134238243,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_c/seed_193/kl_lss_sare,193
0.4663176265270506,1.0,5,0.7501823080973501,0.9599767306573589,1.3748362460782013,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,77017.0,0.0,2408.0,1.0666157371857587,0.45987654320987653,1.3754379034042359,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_197/kl_lss_sare,197
0.606875,1.0,4,0.9112962454855442,0.9793125,1.3829164593219756,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69087.0,0.0,2160.0,1.0980908225564396,0.4606918238993711,1.381465812290416,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_199/kl_lss_sare,199
0.5793856899794037,1.0,4,0.8786361534001016,0.6201307423658995,1.382564614033007,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,64304.0,0.0,2012.0,1.0376820765345929,0.4538216560509554,1.3796342151710785,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_d/seed_211/kl_lss_sare,211
0.45616167755660236,1.0,5,0.9903455759127309,0.9492478346755813,1.376868964414897,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,75037.0,0.0,2348.0,0.9700213331122731,0.4517133956386293,1.3706801242606586,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,0.9993388304412365,0.9741875,1.381020277261734,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84917.0,0.0,2656.0,1.0176529340122058,0.41963015647226176,1.3614303819511249,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,0.9517852524332436,0.959521094640821,1.3786871227790098,round12_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.0245126465032266,0.4469357249626308,1.3695181788400161,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp095_post5/prospective_f/seed_241/kl_lss_sare,241
0.7810625,1.0,4,0.7775704565346241,0.90375,1.3796171038746834,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69140.0,0.0,2164.0,0.8485237251628529,0.4488549618320611,1.37830927697095,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_181/kl_lss_sare,181
0.96825,1.0,5,1.3317060289978981,0.9760625,1.3765827839970588,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84457.0,0.0,2640.0,1.354844303016203,0.4483306836248013,1.3580656482512692,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.9516901293694973,0.0,1.383166134238243,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_c/seed_193/kl_lss_sare,193
0.4663176265270506,1.0,5,0.7496659929848624,0.9599767306573589,1.3747542609511532,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,77017.0,0.0,2408.0,0.9425441412364736,0.45987654320987653,1.3741434167413151,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_197/kl_lss_sare,197
0.9171145685997171,1.0,5,1.023572614483717,0.9533239038189534,1.3837200226434847,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,75539.0,0.0,2364.0,1.2444634535733392,0.4606918238993711,1.382285878237556,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_199/kl_lss_sare,199
0.5793856899794037,1.0,4,0.8786361534001016,0.6201307423658995,1.382564614033007,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,64304.0,0.0,2012.0,1.0380987072565468,0.4538216560509554,1.3796617912958904,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_d/seed_211/kl_lss_sare,211
0.2236875,1.0,5,0.9873968277573586,0.978625,1.3747692164182663,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,84448.0,0.0,2640.0,0.9678251306677974,0.4517133956386293,1.3640898479971775,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,1.0098483912944793,0.9741875,1.3810406779646873,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84956.0,0.0,2656.0,1.026368515646976,0.41963015647226176,1.3652005260405333,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,0.9923582701951952,0.959521094640821,1.3786907512295141,round12_temp_090,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.062954571357993,0.4469357249626308,1.370726206967997,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_090/prospective_f/seed_241/kl_lss_sare,241
0.7810625,1.0,4,0.7775704565346241,0.90375,1.3796171038746834,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,69140.0,0.0,2164.0,0.8485237251628529,0.4488549618320611,1.37830927697095,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_181/kl_lss_sare,181
0.96825,1.0,5,1.3317060289978981,0.9760625,1.3765827839970588,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84457.0,0.0,2640.0,1.354844303016203,0.4483306836248013,1.3580656482512692,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,192000.0,0.0,6000.0,0.9516901293694973,0.0,1.383166134238243,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_c/seed_193/kl_lss_sare,193
0.4663176265270506,1.0,5,0.7496659929848624,0.9599767306573589,1.3747542609511532,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,77017.0,0.0,2408.0,0.9425441412364736,0.45987654320987653,1.3741434167413151,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_197/kl_lss_sare,197
0.9171145685997171,1.0,5,1.023572614483717,0.9533239038189534,1.3837200226434847,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,75539.0,0.0,2364.0,1.2444634535733392,0.4606918238993711,1.382285878237556,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_199/kl_lss_sare,199
0.5793856899794037,1.0,4,0.8786361534001016,0.6201307423658995,1.382564614033007,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,64304.0,0.0,2012.0,1.0380987072565468,0.4538216560509554,1.3796617912958904,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_d/seed_211/kl_lss_sare,211
0.2236875,1.0,5,0.9873968277573586,0.978625,1.3747692164182663,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,84448.0,0.0,2640.0,0.9678251306677974,0.4517133956386293,1.3640898479971775,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,1.0098483912944793,0.9741875,1.3810406779646873,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,84956.0,0.0,2656.0,1.026368515646976,0.41963015647226176,1.3652005260405333,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,0.9923582701951952,0.959521094640821,1.3786907512295141,round12_temp_095,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,92746.0,0.0,2900.0,1.062954571357993,0.4469357249626308,1.370726206967997,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round12_temp_095/prospective_f/seed_241/kl_lss_sare,241
0.7810625,1.0,4,0.7775704565346241,0.90375,1.3796171038746834,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,64624.0,0.0,2020.0,0.7817865811288357,0.46955128205128205,1.3786658003926278,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_181/kl_lss_sare,181
0.96825,1.0,5,1.3317060289978981,0.9760625,1.3765827839970588,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,80000.0,0.96825,2500.0,1.3317060289978981,0.9760625,1.3765827839970588,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,80000.0,0.0001875,2500.0,0.6743050774037838,0.0,1.3825306414961815,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_c/seed_193/kl_lss_sare,193
0.4663176265270506,1.0,5,0.7496659929848624,0.9599767306573589,1.3747542609511532,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,72595.0,0.4663176265270506,2272.0,0.7496659929848624,0.9599767306573589,1.3747542609511532,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_197/kl_lss_sare,197
0.9171145685997171,1.0,5,1.023572614483717,0.9533239038189534,1.3837200226434847,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,71070.0,0.9171145685997171,2224.0,1.023572614483717,0.9533239038189534,1.3837200226434847,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_199/kl_lss_sare,199
0.5793856899794037,1.0,4,0.8786361534001016,0.6201307423658995,1.382564614033007,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,59806.0,0.0,1872.0,0.9338782834155219,0.460093896713615,1.381762601080395,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_d/seed_211/kl_lss_sare,211
0.2236875,1.0,5,0.9873968277573586,0.978625,1.3747692164182663,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,80000.0,0.2236875,2500.0,0.9873968277573586,0.978625,1.3747692164182663,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,1.0098483912944793,0.9741875,1.3810406779646873,round5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,80000.0,0.6501875,2500.0,1.0098483912944793,0.9741875,1.3810406779646873,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round5/prospective_f/seed_239/kl_lss_sare,239
